forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead cum death,2020-11-14,28,point,,3532.5716220034615
2020-11-09,1 wk ahead cum death,2020-11-14,29,point,,3357.6812407265306
2020-11-09,1 wk ahead cum death,2020-11-14,30,point,,525.1171666115287
2020-11-09,1 wk ahead cum death,2020-11-14,31,point,,767.7798751312581
2020-11-09,1 wk ahead cum death,2020-11-14,32,point,,1923.074820542243
2020-11-09,1 wk ahead cum death,2020-11-14,33,point,,500.1483377937365
2020-11-09,1 wk ahead cum death,2020-11-14,34,point,,16525.25296362631
2020-11-09,1 wk ahead cum death,2020-11-14,35,point,,1194.3175506986806
2020-11-09,1 wk ahead cum death,2020-11-14,36,point,,33816.92450881967
2020-11-09,1 wk ahead cum death,2020-11-14,37,point,,4836.403089912586
2020-11-09,1 wk ahead cum death,2020-11-14,38,point,,734.3940424434439
2020-11-09,1 wk ahead cum death,2020-11-14,39,point,,5709.052455168231
2020-11-09,1 wk ahead cum death,2020-11-14,40,point,,1536.5385653958795
2020-11-09,1 wk ahead cum death,2020-11-14,41,point,,776.7656919921808
2020-11-09,1 wk ahead cum death,2020-11-14,42,point,,9210.823568767635
2020-11-09,1 wk ahead cum death,2020-11-14,44,point,,1263.0950626613894
2020-11-09,1 wk ahead cum death,2020-11-14,45,point,,4129.073420966142
2020-11-09,1 wk ahead cum death,2020-11-14,46,point,,622.7852087243415
2020-11-09,1 wk ahead cum death,2020-11-14,47,point,,3821.697612489853
2020-11-09,1 wk ahead cum death,2020-11-14,48,point,,19803.05317116297
2020-11-09,1 wk ahead cum death,2020-11-14,49,point,,718.2189217162872
2020-11-09,1 wk ahead cum death,2020-11-14,50,point,,64.72355254405069
2020-11-09,1 wk ahead cum death,2020-11-14,51,point,,3798.280968647228
2020-11-09,1 wk ahead cum death,2020-11-14,53,point,,2521.2511788875936
2020-11-09,1 wk ahead cum death,2020-11-14,US,point,,243833.33865911447
2020-11-09,2 wk ahead cum death,2020-11-21,01,point,,3326.6774163952955
2020-11-09,2 wk ahead cum death,2020-11-21,02,point,,149.37969909280295
2020-11-09,2 wk ahead cum death,2020-11-21,04,point,,6470.111253754541
2020-11-09,2 wk ahead cum death,2020-11-21,05,point,,2331.850458223088
2020-11-09,2 wk ahead cum death,2020-11-21,06,point,,18684.36590436724
2020-11-09,2 wk ahead cum death,2020-11-21,08,point,,2662.3130060876256
2020-11-09,2 wk ahead cum death,2020-11-21,09,point,,4805.881299880411
2020-11-09,2 wk ahead cum death,2020-11-21,10,point,,760.9934209472026
2020-11-09,2 wk ahead cum death,2020-11-21,12,point,,17884.451691207356
2020-11-09,2 wk ahead cum death,2020-11-21,13,point,,8563.398084887309
2020-11-09,2 wk ahead cum death,2020-11-21,15,point,,251.072202078487
2020-11-09,2 wk ahead cum death,2020-11-21,16,point,,822.6506317884323
2020-11-09,2 wk ahead cum death,2020-11-21,17,point,,11502.450527746963
2020-11-09,2 wk ahead cum death,2020-11-21,18,point,,5169.841098034325
2020-11-09,2 wk ahead cum death,2020-11-21,19,point,,2145.2765739910096
2020-11-09,2 wk ahead cum death,2020-11-21,20,point,,1299.2780095779556
2020-11-09,2 wk ahead cum death,2020-11-21,21,point,,1776.6565476591766
2020-11-09,2 wk ahead cum death,2020-11-21,22,point,,6218.97148687832
2020-11-09,2 wk ahead cum death,2020-11-21,23,point,,167.63524269760651
2020-11-09,2 wk ahead cum death,2020-11-21,24,point,,4347.1516430278525
2020-11-09,2 wk ahead cum death,2020-11-21,25,point,,10464.251921391844
2020-11-09,2 wk ahead cum death,2020-11-21,26,point,,8526.35182936889
2020-11-09,2 wk ahead cum death,2020-11-21,27,point,,3110.3002146319013
2020-11-09,2 wk ahead cum death,2020-11-21,28,point,,3639.927233709037
2020-11-09,2 wk ahead cum death,2020-11-21,29,point,,3608.0976662656667
2020-11-09,2 wk ahead cum death,2020-11-21,30,point,,615.8061685048481
2020-11-09,2 wk ahead cum death,2020-11-21,31,point,,844.0381498727553
2020-11-09,2 wk ahead cum death,2020-11-21,32,point,,1996.4237572481552
2020-11-09,2 wk ahead cum death,2020-11-21,33,point,,515.9472639001724
2020-11-09,2 wk ahead cum death,2020-11-21,34,point,,16639.296744800038
2020-11-09,2 wk ahead cum death,2020-11-21,35,point,,1282.8953766402294
2020-11-09,2 wk ahead cum death,2020-11-21,36,point,,33965.84957699157
2020-11-09,2 wk ahead cum death,2020-11-21,37,point,,5090.943552672467
2020-11-09,2 wk ahead cum death,2020-11-21,38,point,,840.7185665229257
2020-11-09,2 wk ahead cum death,2020-11-21,39,point,,5981.282215315164
2020-11-09,2 wk ahead cum death,2020-11-21,40,point,,1648.2344275490025
2020-11-09,2 wk ahead cum death,2020-11-21,41,point,,831.4758424493145
2020-11-09,2 wk ahead cum death,2020-11-21,42,point,,9453.517045131523
2020-11-09,2 wk ahead cum death,2020-11-21,44,point,,1315.8431674826707
2020-11-09,2 wk ahead cum death,2020-11-21,45,point,,4256.319389554832
2020-11-09,2 wk ahead cum death,2020-11-21,46,point,,723.5305511094124
2020-11-09,2 wk ahead cum death,2020-11-21,47,point,,4080.449317806687
2020-11-09,2 wk ahead cum death,2020-11-21,48,point,,20399.42895410471
2020-11-09,2 wk ahead cum death,2020-11-21,49,point,,776.7146726095572
2020-11-09,2 wk ahead cum death,2020-11-21,50,point,,74.46785025513873
2020-11-09,2 wk ahead cum death,2020-11-21,51,point,,3910.3718080615013
2020-11-09,2 wk ahead cum death,2020-11-21,53,point,,2606.5526673043178
2020-11-09,2 wk ahead cum death,2020-11-21,US,point,,251315.7699001729
2020-11-09,3 wk ahead cum death,2020-11-28,01,point,,3469.656280467161
2020-11-09,3 wk ahead cum death,2020-11-28,02,point,,192.6017474100216
2020-11-09,3 wk ahead cum death,2020-11-28,04,point,,6665.812258489779
2020-11-09,3 wk ahead cum death,2020-11-28,05,point,,2467.9519191287523
2020-11-09,3 wk ahead cum death,2020-11-28,06,point,,19159.201710537174
2020-11-09,3 wk ahead cum death,2020-11-28,08,point,,2852.162377338919
2020-11-09,3 wk ahead cum death,2020-11-28,09,point,,4878.008649370115
2020-11-09,3 wk ahead cum death,2020-11-28,10,point,,790.7758887906513
2020-11-09,3 wk ahead cum death,2020-11-28,12,point,,18386.775896253315
2020-11-09,3 wk ahead cum death,2020-11-28,13,point,,8766.449467123452
2020-11-09,3 wk ahead cum death,2020-11-28,15,point,,269.95917116555205
2020-11-09,3 wk ahead cum death,2020-11-28,16,point,,901.1412251466018
2020-11-09,3 wk ahead cum death,2020-11-28,17,point,,12097.44879103275
2020-11-09,3 wk ahead cum death,2020-11-28,18,point,,5573.662291676734
2020-11-09,3 wk ahead cum death,2020-11-28,19,point,,2379.866650856673
2020-11-09,3 wk ahead cum death,2020-11-28,20,point,,1423.6794210294395
2020-11-09,3 wk ahead cum death,2020-11-28,21,point,,1913.1203792122665
2020-11-09,3 wk ahead cum death,2020-11-28,22,point,,6332.747194048101
2020-11-09,3 wk ahead cum death,2020-11-28,23,point,,182.43477919430168
2020-11-09,3 wk ahead cum death,2020-11-28,24,point,,4431.1151419995285
2020-11-09,3 wk ahead cum death,2020-11-28,25,point,,10670.080838033291
2020-11-09,3 wk ahead cum death,2020-11-28,26,point,,8897.351550360741
2020-11-09,3 wk ahead cum death,2020-11-28,27,point,,3451.252652668431
2020-11-09,3 wk ahead cum death,2020-11-28,28,point,,3767.058879071599
2020-11-09,3 wk ahead cum death,2020-11-28,29,point,,3944.9675656177533
2020-11-09,3 wk ahead cum death,2020-11-28,30,point,,709.2890276018228
2020-11-09,3 wk ahead cum death,2020-11-28,31,point,,928.9742293436034
2020-11-09,3 wk ahead cum death,2020-11-28,32,point,,2085.545633955272
2020-11-09,3 wk ahead cum death,2020-11-28,33,point,,539.0632640007127
2020-11-09,3 wk ahead cum death,2020-11-28,34,point,,16778.717569515866
2020-11-09,3 wk ahead cum death,2020-11-28,35,point,,1383.494437019567
2020-11-09,3 wk ahead cum death,2020-11-28,36,point,,34160.48458591545
2020-11-09,3 wk ahead cum death,2020-11-28,37,point,,5367.221282707306
2020-11-09,3 wk ahead cum death,2020-11-28,38,point,,951.1774419387427
2020-11-09,3 wk ahead cum death,2020-11-28,39,point,,6357.185715482094
2020-11-09,3 wk ahead cum death,2020-11-28,40,point,,1781.9001728999347
2020-11-09,3 wk ahead cum death,2020-11-28,41,point,,889.5971687229494
2020-11-09,3 wk ahead cum death,2020-11-28,42,point,,9771.171977993134
2020-11-09,3 wk ahead cum death,2020-11-28,44,point,,1374.3407133982414
2020-11-09,3 wk ahead cum death,2020-11-28,45,point,,4393.768784947364
2020-11-09,3 wk ahead cum death,2020-11-28,46,point,,837.0499917637262
2020-11-09,3 wk ahead cum death,2020-11-28,47,point,,4385.013454154976
2020-11-09,3 wk ahead cum death,2020-11-28,48,point,,21033.387140713752
2020-11-09,3 wk ahead cum death,2020-11-28,49,point,,843.0027467291509
2020-11-09,3 wk ahead cum death,2020-11-28,50,point,,86.34549052336261
2020-11-09,3 wk ahead cum death,2020-11-28,51,point,,4018.120063471202
2020-11-09,3 wk ahead cum death,2020-11-28,53,point,,2701.49063388415
2020-11-09,3 wk ahead cum death,2020-11-28,US,point,,260152.5181095885
2020-11-09,4 wk ahead cum death,2020-12-05,01,point,,3619.964293333909
2020-11-09,4 wk ahead cum death,2020-12-05,02,point,,232.08406238410214
2020-11-09,4 wk ahead cum death,2020-12-05,04,point,,6860.065519924538
2020-11-09,4 wk ahead cum death,2020-12-05,05,point,,2606.5347058331563
2020-11-09,4 wk ahead cum death,2020-12-05,06,point,,19602.374836651317
2020-11-09,4 wk ahead cum death,2020-12-05,08,point,,3060.1070632594374
2020-11-09,4 wk ahead cum death,2020-12-05,09,point,,4952.138148638709
2020-11-09,4 wk ahead cum death,2020-12-05,10,point,,832.9144537517152
2020-11-09,4 wk ahead cum death,2020-12-05,12,point,,18892.688538147468
2020-11-09,4 wk ahead cum death,2020-12-05,13,point,,8973.076636782309
2020-11-09,4 wk ahead cum death,2020-12-05,15,point,,290.0531055654933
2020-11-09,4 wk ahead cum death,2020-12-05,16,point,,983.1733878613793
2020-11-09,4 wk ahead cum death,2020-12-05,17,point,,12695.532442524851
2020-11-09,4 wk ahead cum death,2020-12-05,18,point,,5936.426735059147
2020-11-09,4 wk ahead cum death,2020-12-05,19,point,,2651.763875875546
2020-11-09,4 wk ahead cum death,2020-12-05,20,point,,1543.1024252134227
2020-11-09,4 wk ahead cum death,2020-12-05,21,point,,2028.5733970172546
2020-11-09,4 wk ahead cum death,2020-12-05,22,point,,6448.707336817214
2020-11-09,4 wk ahead cum death,2020-12-05,23,point,,201.20717346312568
2020-11-09,4 wk ahead cum death,2020-12-05,24,point,,4517.0744260904075
2020-11-09,4 wk ahead cum death,2020-12-05,25,point,,10858.769979794077
2020-11-09,4 wk ahead cum death,2020-12-05,26,point,,9262.80686588807
2020-11-09,4 wk ahead cum death,2020-12-05,27,point,,3762.226421330409
2020-11-09,4 wk ahead cum death,2020-12-05,28,point,,3890.892171685778
2020-11-09,4 wk ahead cum death,2020-12-05,29,point,,4295.217878147032
2020-11-09,4 wk ahead cum death,2020-12-05,30,point,,798.4207003109879
2020-11-09,4 wk ahead cum death,2020-12-05,31,point,,1011.5172016728204
2020-11-09,4 wk ahead cum death,2020-12-05,32,point,,2191.450216579356
2020-11-09,4 wk ahead cum death,2020-12-05,33,point,,581.6509523559672
2020-11-09,4 wk ahead cum death,2020-12-05,34,point,,16896.456834540313
2020-11-09,4 wk ahead cum death,2020-12-05,35,point,,1477.9005718717135
2020-11-09,4 wk ahead cum death,2020-12-05,36,point,,34372.96263443614
2020-11-09,4 wk ahead cum death,2020-12-05,37,point,,5607.959048091957
2020-11-09,4 wk ahead cum death,2020-12-05,38,point,,1063.3035473160116
2020-11-09,4 wk ahead cum death,2020-12-05,39,point,,6661.9656215416935
2020-11-09,4 wk ahead cum death,2020-12-05,40,point,,1889.085497949928
2020-11-09,4 wk ahead cum death,2020-12-05,41,point,,954.848727292832
2020-11-09,4 wk ahead cum death,2020-12-05,42,point,,10069.763318851788
2020-11-09,4 wk ahead cum death,2020-12-05,44,point,,1438.97305220489
2020-11-09,4 wk ahead cum death,2020-12-05,45,point,,4517.1041638749875
2020-11-09,4 wk ahead cum death,2020-12-05,46,point,,933.7929808288657
2020-11-09,4 wk ahead cum death,2020-12-05,47,point,,4674.465233310864
2020-11-09,4 wk ahead cum death,2020-12-05,48,point,,21652.00582458897
2020-11-09,4 wk ahead cum death,2020-12-05,49,point,,927.2639442438427
2020-11-09,4 wk ahead cum death,2020-12-05,50,point,,100.2360208526949
2020-11-09,4 wk ahead cum death,2020-12-05,51,point,,4138.8733855314
2020-11-09,4 wk ahead cum death,2020-12-05,53,point,,2795.1945785280072
2020-11-09,4 wk ahead cum death,2020-12-05,US,point,,268795.72448104876
2020-11-09,1 wk ahead inc death,2020-11-14,01,point,,118.55087265898274
2020-11-09,1 wk ahead inc death,2020-11-14,02,point,,23.7547305418266
2020-11-09,1 wk ahead inc death,2020-11-14,04,point,,154.00734049561768
2020-11-09,1 wk ahead inc death,2020-11-14,05,point,,133.8417429998193
2020-11-09,1 wk ahead inc death,2020-11-14,06,point,,330.0778324009829
2020-11-09,1 wk ahead inc death,2020-11-14,08,point,,127.35204374604288
2020-11-09,1 wk ahead inc death,2020-11-14,09,point,,63.627656965994454
2020-11-09,1 wk ahead inc death,2020-11-14,10,point,,19.597245741314765
2020-11-09,1 wk ahead inc death,2020-11-14,12,point,,338.3453395335878
2020-11-09,1 wk ahead inc death,2020-11-14,13,point,,184.63013496043962
2020-11-09,1 wk ahead inc death,2020-11-14,15,point,,12.013776026610394
2020-11-09,1 wk ahead inc death,2020-11-14,16,point,,65.59697483892239
2020-11-09,1 wk ahead inc death,2020-11-14,17,point,,494.768386054142
2020-11-09,1 wk ahead inc death,2020-11-14,18,point,,286.2534930025898
2020-11-09,1 wk ahead inc death,2020-11-14,19,point,,137.45307897204776
2020-11-09,1 wk ahead inc death,2020-11-14,20,point,,92.61119233651871
2020-11-09,1 wk ahead inc death,2020-11-14,21,point,,95.88444059601801
2020-11-09,1 wk ahead inc death,2020-11-14,22,point,,99.85830538550695
2020-11-09,1 wk ahead inc death,2020-11-14,23,point,,7.702342963173172
2020-11-09,1 wk ahead inc death,2020-11-14,24,point,,71.21008433163502
2020-11-09,1 wk ahead inc death,2020-11-14,25,point,,155.66809412835644
2020-11-09,1 wk ahead inc death,2020-11-14,26,point,,253.91587766839862
2020-11-09,1 wk ahead inc death,2020-11-14,27,point,,206.9886381054346
2020-11-09,1 wk ahead inc death,2020-11-14,28,point,,99.5716220034606
2020-11-09,1 wk ahead inc death,2020-11-14,29,point,,195.6812407265309
2020-11-09,1 wk ahead inc death,2020-11-14,30,point,,80.11716661152869
2020-11-09,1 wk ahead inc death,2020-11-14,31,point,,64.77987513125811
2020-11-09,1 wk ahead inc death,2020-11-14,32,point,,73.07482054224309
2020-11-09,1 wk ahead inc death,2020-11-14,33,point,,11.148337793736443
2020-11-09,1 wk ahead inc death,2020-11-14,34,point,,100.2529636263114
2020-11-09,1 wk ahead inc death,2020-11-14,35,point,,90.31755069868069
2020-11-09,1 wk ahead inc death,2020-11-14,36,point,,136.92450881966758
2020-11-09,1 wk ahead inc death,2020-11-14,37,point,,231.40308991258513
2020-11-09,1 wk ahead inc death,2020-11-14,38,point,,106.39404244344395
2020-11-09,1 wk ahead inc death,2020-11-14,39,point,,203.05245516823075
2020-11-09,1 wk ahead inc death,2020-11-14,40,point,,107.53856539587969
2020-11-09,1 wk ahead inc death,2020-11-14,41,point,,47.76569199218071
2020-11-09,1 wk ahead inc death,2020-11-14,42,point,,209.82356876763558
2020-11-09,1 wk ahead inc death,2020-11-14,44,point,,39.09506266138915
2020-11-09,1 wk ahead inc death,2020-11-14,45,point,,114.0734209661427
2020-11-09,1 wk ahead inc death,2020-11-14,46,point,,99.78520872434143
2020-11-09,1 wk ahead inc death,2020-11-14,47,point,,231.69761248985282
2020-11-09,1 wk ahead inc death,2020-11-14,48,point,,657.053171162966
2020-11-09,1 wk ahead inc death,2020-11-14,49,point,,60.21892171628726
2020-11-09,1 wk ahead inc death,2020-11-14,50,point,,5.7235525440506745
2020-11-09,1 wk ahead inc death,2020-11-14,51,point,,94.28096864722829
2020-11-09,1 wk ahead inc death,2020-11-14,53,point,,82.25117888759357
2020-11-09,1 wk ahead inc death,2020-11-14,US,point,,6720.338659114437
2020-11-09,2 wk ahead inc death,2020-11-21,01,point,,126.12654373631253
2020-11-09,2 wk ahead inc death,2020-11-21,02,point,,41.62496855097633
2020-11-09,2 wk ahead inc death,2020-11-21,04,point,,169.10391325892314
2020-11-09,2 wk ahead inc death,2020-11-21,05,point,,130.00871522326855
2020-11-09,2 wk ahead inc death,2020-11-21,06,point,,393.2880719662593
2020-11-09,2 wk ahead inc death,2020-11-21,08,point,,145.96096234158256
2020-11-09,2 wk ahead inc death,2020-11-21,09,point,,71.25364291441565
2020-11-09,2 wk ahead inc death,2020-11-21,10,point,,25.396175205887786
2020-11-09,2 wk ahead inc death,2020-11-21,12,point,,446.1063516737671
2020-11-09,2 wk ahead inc death,2020-11-21,13,point,,185.7679499268717
2020-11-09,2 wk ahead inc death,2020-11-21,15,point,,19.05842605187663
2020-11-09,2 wk ahead inc death,2020-11-21,16,point,,74.0536569495099
2020-11-09,2 wk ahead inc death,2020-11-21,17,point,,519.6821416928217
2020-11-09,2 wk ahead inc death,2020-11-21,18,point,,291.58760503173505
2020-11-09,2 wk ahead inc death,2020-11-21,19,point,,165.8234950189618
2020-11-09,2 wk ahead inc death,2020-11-21,20,point,,108.6668172414368
2020-11-09,2 wk ahead inc death,2020-11-21,21,point,,119.77210706315873
2020-11-09,2 wk ahead inc death,2020-11-21,22,point,,103.11318149281368
2020-11-09,2 wk ahead inc death,2020-11-21,23,point,,8.932899734433366
2020-11-09,2 wk ahead inc death,2020-11-21,24,point,,74.94155869621814
2020-11-09,2 wk ahead inc death,2020-11-21,25,point,,179.5838272634869
2020-11-09,2 wk ahead inc death,2020-11-21,26,point,,327.43595170049167
2020-11-09,2 wk ahead inc death,2020-11-21,27,point,,224.31157652646655
2020-11-09,2 wk ahead inc death,2020-11-21,28,point,,107.35561170557594
2020-11-09,2 wk ahead inc death,2020-11-21,29,point,,250.4164255391357
2020-11-09,2 wk ahead inc death,2020-11-21,30,point,,90.68900189331934
2020-11-09,2 wk ahead inc death,2020-11-21,31,point,,76.25827474149698
2020-11-09,2 wk ahead inc death,2020-11-21,32,point,,73.34893670591205
2020-11-09,2 wk ahead inc death,2020-11-21,33,point,,15.798926106435909
2020-11-09,2 wk ahead inc death,2020-11-21,34,point,,114.04378117372536
2020-11-09,2 wk ahead inc death,2020-11-21,35,point,,88.57782594154864
2020-11-09,2 wk ahead inc death,2020-11-21,36,point,,148.9250681719029
2020-11-09,2 wk ahead inc death,2020-11-21,37,point,,254.5404627598823
2020-11-09,2 wk ahead inc death,2020-11-21,38,point,,106.32452407948172
2020-11-09,2 wk ahead inc death,2020-11-21,39,point,,272.22976014693205
2020-11-09,2 wk ahead inc death,2020-11-21,40,point,,111.69586215312263
2020-11-09,2 wk ahead inc death,2020-11-21,41,point,,54.71015045713386
2020-11-09,2 wk ahead inc death,2020-11-21,42,point,,242.69347636388733
2020-11-09,2 wk ahead inc death,2020-11-21,44,point,,52.74810482128142
2020-11-09,2 wk ahead inc death,2020-11-21,45,point,,127.2459685886892
2020-11-09,2 wk ahead inc death,2020-11-21,46,point,,100.74534238507091
2020-11-09,2 wk ahead inc death,2020-11-21,47,point,,258.75170531683455
2020-11-09,2 wk ahead inc death,2020-11-21,48,point,,596.3757829417442
2020-11-09,2 wk ahead inc death,2020-11-21,49,point,,58.49575089326994
2020-11-09,2 wk ahead inc death,2020-11-21,50,point,,9.744297711088066
2020-11-09,2 wk ahead inc death,2020-11-21,51,point,,112.09083941427356
2020-11-09,2 wk ahead inc death,2020-11-21,53,point,,85.30148841672477
2020-11-09,2 wk ahead inc death,2020-11-21,US,point,,7482.431241058449
2020-11-09,3 wk ahead inc death,2020-11-28,01,point,,142.97886407186616
2020-11-09,3 wk ahead inc death,2020-11-28,02,point,,43.222048317218686
2020-11-09,3 wk ahead inc death,2020-11-28,04,point,,195.7010047352386
2020-11-09,3 wk ahead inc death,2020-11-28,05,point,,136.10146090566366
2020-11-09,3 wk ahead inc death,2020-11-28,06,point,,474.83580616993174
2020-11-09,3 wk ahead inc death,2020-11-28,08,point,,189.84937125129346
2020-11-09,3 wk ahead inc death,2020-11-28,09,point,,72.12734948970493
2020-11-09,3 wk ahead inc death,2020-11-28,10,point,,29.78246784344872
2020-11-09,3 wk ahead inc death,2020-11-28,12,point,,502.32420504595973
2020-11-09,3 wk ahead inc death,2020-11-28,13,point,,203.05138223614108
2020-11-09,3 wk ahead inc death,2020-11-28,15,point,,18.88696908706502
2020-11-09,3 wk ahead inc death,2020-11-28,16,point,,78.49059335816945
2020-11-09,3 wk ahead inc death,2020-11-28,17,point,,594.9982632857843
2020-11-09,3 wk ahead inc death,2020-11-28,18,point,,403.82119364240884
2020-11-09,3 wk ahead inc death,2020-11-28,19,point,,234.59007686566318
2020-11-09,3 wk ahead inc death,2020-11-28,20,point,,124.40141145148405
2020-11-09,3 wk ahead inc death,2020-11-28,21,point,,136.46383155308985
2020-11-09,3 wk ahead inc death,2020-11-28,22,point,,113.77570716978
2020-11-09,3 wk ahead inc death,2020-11-28,23,point,,14.799536496695163
2020-11-09,3 wk ahead inc death,2020-11-28,24,point,,83.9634989716745
2020-11-09,3 wk ahead inc death,2020-11-28,25,point,,205.82891664144523
2020-11-09,3 wk ahead inc death,2020-11-28,26,point,,370.9997209918514
2020-11-09,3 wk ahead inc death,2020-11-28,27,point,,340.95243803653005
2020-11-09,3 wk ahead inc death,2020-11-28,28,point,,127.13164536256195
2020-11-09,3 wk ahead inc death,2020-11-28,29,point,,336.86989935208715
2020-11-09,3 wk ahead inc death,2020-11-28,30,point,,93.48285909697451
2020-11-09,3 wk ahead inc death,2020-11-28,31,point,,84.93607947084828
2020-11-09,3 wk ahead inc death,2020-11-28,32,point,,89.12187670711626
2020-11-09,3 wk ahead inc death,2020-11-28,33,point,,23.116000100540198
2020-11-09,3 wk ahead inc death,2020-11-28,34,point,,139.42082471582876
2020-11-09,3 wk ahead inc death,2020-11-28,35,point,,100.59906037933763
2020-11-09,3 wk ahead inc death,2020-11-28,36,point,,194.63500892388316
2020-11-09,3 wk ahead inc death,2020-11-28,37,point,,276.27773003483867
2020-11-09,3 wk ahead inc death,2020-11-28,38,point,,110.45887541581699
2020-11-09,3 wk ahead inc death,2020-11-28,39,point,,375.90350016693054
2020-11-09,3 wk ahead inc death,2020-11-28,40,point,,133.6657453509325
2020-11-09,3 wk ahead inc death,2020-11-28,41,point,,58.121326273634864
2020-11-09,3 wk ahead inc death,2020-11-28,42,point,,317.6549328616098
2020-11-09,3 wk ahead inc death,2020-11-28,44,point,,58.49754591557105
2020-11-09,3 wk ahead inc death,2020-11-28,45,point,,137.44939539253193
2020-11-09,3 wk ahead inc death,2020-11-28,46,point,,113.51944065431394
2020-11-09,3 wk ahead inc death,2020-11-28,47,point,,304.56413634828897
2020-11-09,3 wk ahead inc death,2020-11-28,48,point,,633.9581866090411
2020-11-09,3 wk ahead inc death,2020-11-28,49,point,,66.28807411959367
2020-11-09,3 wk ahead inc death,2020-11-28,50,point,,11.877640268223884
2020-11-09,3 wk ahead inc death,2020-11-28,51,point,,107.74825540970042
2020-11-09,3 wk ahead inc death,2020-11-28,53,point,,94.9379665798317
2020-11-09,3 wk ahead inc death,2020-11-28,US,point,,8836.748209415642
2020-11-09,4 wk ahead inc death,2020-12-05,01,point,,150.3080128667471
2020-11-09,4 wk ahead inc death,2020-12-05,02,point,,39.482314974080545
2020-11-09,4 wk ahead inc death,2020-12-05,04,point,,194.25326143475792
2020-11-09,4 wk ahead inc death,2020-12-05,05,point,,138.58278670440478
2020-11-09,4 wk ahead inc death,2020-12-05,06,point,,443.1731261141469
2020-11-09,4 wk ahead inc death,2020-12-05,08,point,,207.9446859205189
2020-11-09,4 wk ahead inc death,2020-12-05,09,point,,74.12949926859397
2020-11-09,4 wk ahead inc death,2020-12-05,10,point,,42.13856496106396
2020-11-09,4 wk ahead inc death,2020-12-05,12,point,,505.9126418941578
2020-11-09,4 wk ahead inc death,2020-12-05,13,point,,206.6271696588576
2020-11-09,4 wk ahead inc death,2020-12-05,15,point,,20.093934399941226
2020-11-09,4 wk ahead inc death,2020-12-05,16,point,,82.0321627147774
2020-11-09,4 wk ahead inc death,2020-12-05,17,point,,598.0836514921041
2020-11-09,4 wk ahead inc death,2020-12-05,18,point,,362.7644433824135
2020-11-09,4 wk ahead inc death,2020-12-05,19,point,,271.8972250188734
2020-11-09,4 wk ahead inc death,2020-12-05,20,point,,119.42300418398355
2020-11-09,4 wk ahead inc death,2020-12-05,21,point,,115.45301780498812
2020-11-09,4 wk ahead inc death,2020-12-05,22,point,,115.9601427691134
2020-11-09,4 wk ahead inc death,2020-12-05,23,point,,18.77239426882398
2020-11-09,4 wk ahead inc death,2020-12-05,24,point,,85.95928409087993
2020-11-09,4 wk ahead inc death,2020-12-05,25,point,,188.68914176078556
2020-11-09,4 wk ahead inc death,2020-12-05,26,point,,365.4553155273274
2020-11-09,4 wk ahead inc death,2020-12-05,27,point,,310.9737686619776
2020-11-09,4 wk ahead inc death,2020-12-05,28,point,,123.83329261417968
2020-11-09,4 wk ahead inc death,2020-12-05,29,point,,350.2503125292791
2020-11-09,4 wk ahead inc death,2020-12-05,30,point,,89.13167270916539
2020-11-09,4 wk ahead inc death,2020-12-05,31,point,,82.54297232921701
2020-11-09,4 wk ahead inc death,2020-12-05,32,point,,105.9045826240842
2020-11-09,4 wk ahead inc death,2020-12-05,33,point,,42.58768835525465
2020-11-09,4 wk ahead inc death,2020-12-05,34,point,,117.73926502445237
2020-11-09,4 wk ahead inc death,2020-12-05,35,point,,94.40613485214666
2020-11-09,4 wk ahead inc death,2020-12-05,36,point,,212.47804852068433
2020-11-09,4 wk ahead inc death,2020-12-05,37,point,,240.73776538465142
2020-11-09,4 wk ahead inc death,2020-12-05,38,point,,112.12610537726879
2020-11-09,4 wk ahead inc death,2020-12-05,39,point,,304.7799060595996
2020-11-09,4 wk ahead inc death,2020-12-05,40,point,,107.18532504999278
2020-11-09,4 wk ahead inc death,2020-12-05,41,point,,65.25155856988259
2020-11-09,4 wk ahead inc death,2020-12-05,42,point,,298.5913408586533
2020-11-09,4 wk ahead inc death,2020-12-05,44,point,,64.63233880664858
2020-11-09,4 wk ahead inc death,2020-12-05,45,point,,123.33537892762293
2020-11-09,4 wk ahead inc death,2020-12-05,46,point,,96.74298906513948
2020-11-09,4 wk ahead inc death,2020-12-05,47,point,,289.45177915588795
2020-11-09,4 wk ahead inc death,2020-12-05,48,point,,618.6186838752244
2020-11-09,4 wk ahead inc death,2020-12-05,49,point,,84.2611975146919
2020-11-09,4 wk ahead inc death,2020-12-05,50,point,,13.890530329332275
2020-11-09,4 wk ahead inc death,2020-12-05,51,point,,120.75332206019777
2020-11-09,4 wk ahead inc death,2020-12-05,53,point,,93.70394464385728
2020-11-09,4 wk ahead inc death,2020-12-05,US,point,,8643.206371460301
2020-11-09,1 wk ahead inc case,2020-11-14,01,point,,11548.647435229617
2020-11-09,1 wk ahead inc case,2020-11-14,02,point,,4003.693690992034
2020-11-09,1 wk ahead inc case,2020-11-14,04,point,,14824.265743009288
2020-11-09,1 wk ahead inc case,2020-11-14,05,point,,9396.36587742037
2020-11-09,1 wk ahead inc case,2020-11-14,06,point,,40113.79880468197
