forecast_date,target,target_end_date,location,type,quantile,value
2020-08-09,1 wk ahead inc death,2020-08-15,01,point,,157.679
2020-08-09,1 wk ahead cum death,2020-08-15,01,point,,1912.6789999999999
2020-08-09,1 wk ahead inc case,2020-08-15,01,point,,10429.088
2020-08-09,2 wk ahead inc death,2020-08-22,01,point,,157.195
2020-08-09,2 wk ahead cum death,2020-08-22,01,point,,2063.529
2020-08-09,2 wk ahead inc case,2020-08-22,01,point,,10087.484
2020-08-09,3 wk ahead inc death,2020-08-29,01,point,,155.715
2020-08-09,3 wk ahead cum death,2020-08-29,01,point,,2211.8579999999997
2020-08-09,3 wk ahead inc case,2020-08-29,01,point,,9929.902
2020-08-09,4 wk ahead inc death,2020-09-05,01,point,,162.594
2020-08-09,4 wk ahead cum death,2020-09-05,01,point,,2378.0370000000003
2020-08-09,4 wk ahead inc case,2020-09-05,01,point,,9674.841
2020-08-09,1 wk ahead inc case,2020-08-15,01001,point,,101.35600000000001
2020-08-09,2 wk ahead inc case,2020-08-22,01001,point,,103.22399999999999
2020-08-09,3 wk ahead inc case,2020-08-29,01001,point,,103.671
2020-08-09,4 wk ahead inc case,2020-09-05,01001,point,,108.441
2020-08-09,1 wk ahead inc case,2020-08-15,01003,point,,450.353
2020-08-09,2 wk ahead inc case,2020-08-22,01003,point,,361.13199999999995
2020-08-09,3 wk ahead inc case,2020-08-29,01003,point,,412.88800000000003
2020-08-09,4 wk ahead inc case,2020-09-05,01003,point,,431.374
2020-08-09,1 wk ahead inc case,2020-08-15,01005,point,,18.053
2020-08-09,2 wk ahead inc case,2020-08-22,01005,point,,12.998
2020-08-09,3 wk ahead inc case,2020-08-29,01005,point,,13.689
2020-08-09,4 wk ahead inc case,2020-09-05,01005,point,,16.085
2020-08-09,1 wk ahead inc case,2020-08-15,01007,point,,64.535
2020-08-09,2 wk ahead inc case,2020-08-22,01007,point,,64.641
2020-08-09,3 wk ahead inc case,2020-08-29,01007,point,,65.663
2020-08-09,4 wk ahead inc case,2020-09-05,01007,point,,66.793
2020-08-09,1 wk ahead inc case,2020-08-15,01009,point,,86.414
2020-08-09,2 wk ahead inc case,2020-08-22,01009,point,,80.584
2020-08-09,3 wk ahead inc case,2020-08-29,01009,point,,78.361
2020-08-09,4 wk ahead inc case,2020-09-05,01009,point,,67.104
2020-08-09,1 wk ahead inc case,2020-08-15,01011,point,,27.014
2020-08-09,2 wk ahead inc case,2020-08-22,01011,point,,25.935
2020-08-09,3 wk ahead inc case,2020-08-29,01011,point,,25.765
2020-08-09,4 wk ahead inc case,2020-09-05,01011,point,,27.076
2020-08-09,1 wk ahead inc case,2020-08-15,01013,point,,17.319000000000003
2020-08-09,2 wk ahead inc case,2020-08-22,01013,point,,17.245
2020-08-09,3 wk ahead inc case,2020-08-29,01013,point,,15.468
2020-08-09,4 wk ahead inc case,2020-09-05,01013,point,,21.574
2020-08-09,1 wk ahead inc case,2020-08-15,01015,point,,327.457
2020-08-09,2 wk ahead inc case,2020-08-22,01015,point,,308.015
2020-08-09,3 wk ahead inc case,2020-08-29,01015,point,,284.078
2020-08-09,4 wk ahead inc case,2020-09-05,01015,point,,304.225
2020-08-09,1 wk ahead inc case,2020-08-15,01017,point,,33.84
2020-08-09,2 wk ahead inc case,2020-08-22,01017,point,,31.291
2020-08-09,3 wk ahead inc case,2020-08-29,01017,point,,36.955999999999996
2020-08-09,4 wk ahead inc case,2020-09-05,01017,point,,32.913000000000004
2020-08-09,1 wk ahead inc case,2020-08-15,01019,point,,47.825
2020-08-09,2 wk ahead inc case,2020-08-22,01019,point,,46.625
2020-08-09,3 wk ahead inc case,2020-08-29,01019,point,,45.525
2020-08-09,4 wk ahead inc case,2020-09-05,01019,point,,41.747
2020-08-09,1 wk ahead inc case,2020-08-15,01021,point,,113.335
2020-08-09,2 wk ahead inc case,2020-08-22,01021,point,,127.816
2020-08-09,3 wk ahead inc case,2020-08-29,01021,point,,123.27
2020-08-09,4 wk ahead inc case,2020-09-05,01021,point,,114.461
2020-08-09,1 wk ahead inc case,2020-08-15,01023,point,,9.927999999999999
2020-08-09,2 wk ahead inc case,2020-08-22,01023,point,,10.284
2020-08-09,3 wk ahead inc case,2020-08-29,01023,point,,8.994
2020-08-09,4 wk ahead inc case,2020-09-05,01023,point,,7.4239999999999995
2020-08-09,1 wk ahead inc case,2020-08-15,01025,point,,180.178
2020-08-09,2 wk ahead inc case,2020-08-22,01025,point,,179.324
2020-08-09,3 wk ahead inc case,2020-08-29,01025,point,,168.035
2020-08-09,4 wk ahead inc case,2020-09-05,01025,point,,181.485
2020-08-09,1 wk ahead inc case,2020-08-15,01027,point,,53.06399999999999
2020-08-09,2 wk ahead inc case,2020-08-22,01027,point,,50.58
2020-08-09,3 wk ahead inc case,2020-08-29,01027,point,,51.958999999999996
2020-08-09,4 wk ahead inc case,2020-09-05,01027,point,,52.073
2020-08-09,1 wk ahead inc case,2020-08-15,01029,point,,14.344000000000001
2020-08-09,2 wk ahead inc case,2020-08-22,01029,point,,17.015
2020-08-09,3 wk ahead inc case,2020-08-29,01029,point,,15.514000000000001
2020-08-09,4 wk ahead inc case,2020-09-05,01029,point,,18.02
2020-08-09,1 wk ahead inc case,2020-08-15,01031,point,,57.148
2020-08-09,2 wk ahead inc case,2020-08-22,01031,point,,51.394
2020-08-09,3 wk ahead inc case,2020-08-29,01031,point,,55.698
2020-08-09,4 wk ahead inc case,2020-09-05,01031,point,,49.333
2020-08-09,1 wk ahead inc case,2020-08-15,01033,point,,150.253
2020-08-09,2 wk ahead inc case,2020-08-22,01033,point,,132.988
2020-08-09,3 wk ahead inc case,2020-08-29,01033,point,,134.99200000000002
2020-08-09,4 wk ahead inc case,2020-09-05,01033,point,,142.321
2020-08-09,1 wk ahead inc case,2020-08-15,01035,point,,27.86
2020-08-09,2 wk ahead inc case,2020-08-22,01035,point,,24.816999999999997
2020-08-09,3 wk ahead inc case,2020-08-29,01035,point,,26.717
2020-08-09,4 wk ahead inc case,2020-09-05,01035,point,,32.703
2020-08-09,1 wk ahead inc case,2020-08-15,01037,point,,12.309000000000001
2020-08-09,2 wk ahead inc case,2020-08-22,01037,point,,13.345999999999998
2020-08-09,3 wk ahead inc case,2020-08-29,01037,point,,13.084000000000001
2020-08-09,4 wk ahead inc case,2020-09-05,01037,point,,13.005
2020-08-09,1 wk ahead inc case,2020-08-15,01039,point,,50.528999999999996
2020-08-09,2 wk ahead inc case,2020-08-22,01039,point,,49.415
2020-08-09,3 wk ahead inc case,2020-08-29,01039,point,,57.937
2020-08-09,4 wk ahead inc case,2020-09-05,01039,point,,62.03
2020-08-09,1 wk ahead inc case,2020-08-15,01041,point,,33.645
2020-08-09,2 wk ahead inc case,2020-08-22,01041,point,,36.419000000000004
2020-08-09,3 wk ahead inc case,2020-08-29,01041,point,,42.39
2020-08-09,4 wk ahead inc case,2020-09-05,01041,point,,43.391999999999996
2020-08-09,1 wk ahead inc case,2020-08-15,01043,point,,143.013
2020-08-09,2 wk ahead inc case,2020-08-22,01043,point,,142.495
2020-08-09,3 wk ahead inc case,2020-08-29,01043,point,,134.594
2020-08-09,4 wk ahead inc case,2020-09-05,01043,point,,133.761
2020-08-09,1 wk ahead inc case,2020-08-15,01045,point,,74.667
2020-08-09,2 wk ahead inc case,2020-08-22,01045,point,,92.581
2020-08-09,3 wk ahead inc case,2020-08-29,01045,point,,83.693
2020-08-09,4 wk ahead inc case,2020-09-05,01045,point,,80.26899999999999
2020-08-09,1 wk ahead inc case,2020-08-15,01047,point,,56.268
2020-08-09,2 wk ahead inc case,2020-08-22,01047,point,,56.166000000000004
2020-08-09,3 wk ahead inc case,2020-08-29,01047,point,,52.723
2020-08-09,4 wk ahead inc case,2020-09-05,01047,point,,50.547
2020-08-09,1 wk ahead inc case,2020-08-15,01049,point,,156.259
2020-08-09,2 wk ahead inc case,2020-08-22,01049,point,,150.707
2020-08-09,3 wk ahead inc case,2020-08-29,01049,point,,153.786
2020-08-09,4 wk ahead inc case,2020-09-05,01049,point,,135.202
2020-08-09,1 wk ahead inc case,2020-08-15,01051,point,,154.702
2020-08-09,2 wk ahead inc case,2020-08-22,01051,point,,149.142
2020-08-09,3 wk ahead inc case,2020-08-29,01051,point,,159.916
2020-08-09,4 wk ahead inc case,2020-09-05,01051,point,,156.605
2020-08-09,1 wk ahead inc case,2020-08-15,01053,point,,120.031
2020-08-09,2 wk ahead inc case,2020-08-22,01053,point,,141.53
2020-08-09,3 wk ahead inc case,2020-08-29,01053,point,,146.484
2020-08-09,4 wk ahead inc case,2020-09-05,01053,point,,135.121
2020-08-09,1 wk ahead inc case,2020-08-15,01055,point,,221.271
2020-08-09,2 wk ahead inc case,2020-08-22,01055,point,,223.465
2020-08-09,3 wk ahead inc case,2020-08-29,01055,point,,215.479
2020-08-09,4 wk ahead inc case,2020-09-05,01055,point,,243.889
2020-08-09,1 wk ahead inc case,2020-08-15,01057,point,,35.685
2020-08-09,2 wk ahead inc case,2020-08-22,01057,point,,33.676
2020-08-09,3 wk ahead inc case,2020-08-29,01057,point,,36.471
2020-08-09,4 wk ahead inc case,2020-09-05,01057,point,,43.172
2020-08-09,1 wk ahead inc case,2020-08-15,01059,point,,110.62200000000001
2020-08-09,2 wk ahead inc case,2020-08-22,01059,point,,109.22
2020-08-09,3 wk ahead inc case,2020-08-29,01059,point,,100.166
2020-08-09,4 wk ahead inc case,2020-09-05,01059,point,,97.085
2020-08-09,1 wk ahead inc case,2020-08-15,01061,point,,42.747
2020-08-09,2 wk ahead inc case,2020-08-22,01061,point,,39.147
2020-08-09,3 wk ahead inc case,2020-08-29,01061,point,,38.141
2020-08-09,4 wk ahead inc case,2020-09-05,01061,point,,39.516
2020-08-09,1 wk ahead inc case,2020-08-15,01063,point,,10.185
2020-08-09,2 wk ahead inc case,2020-08-22,01063,point,,10.104
2020-08-09,3 wk ahead inc case,2020-08-29,01063,point,,10.982999999999999
2020-08-09,4 wk ahead inc case,2020-09-05,01063,point,,12.35
2020-08-09,1 wk ahead inc case,2020-08-15,01065,point,,25.551
2020-08-09,2 wk ahead inc case,2020-08-22,01065,point,,27.863000000000003
2020-08-09,3 wk ahead inc case,2020-08-29,01065,point,,28.651999999999997
2020-08-09,4 wk ahead inc case,2020-09-05,01065,point,,30.671
2020-08-09,1 wk ahead inc case,2020-08-15,01067,point,,21.401999999999997
2020-08-09,2 wk ahead inc case,2020-08-22,01067,point,,23.426
2020-08-09,3 wk ahead inc case,2020-08-29,01067,point,,23.37
2020-08-09,4 wk ahead inc case,2020-09-05,01067,point,,22.273000000000003
2020-08-09,1 wk ahead inc case,2020-08-15,01069,point,,115.265
2020-08-09,2 wk ahead inc case,2020-08-22,01069,point,,120.141
2020-08-09,3 wk ahead inc case,2020-08-29,01069,point,,129.886
2020-08-09,4 wk ahead inc case,2020-09-05,01069,point,,120.601
2020-08-09,1 wk ahead inc case,2020-08-15,01071,point,,190.808
2020-08-09,2 wk ahead inc case,2020-08-22,01071,point,,195.485
2020-08-09,3 wk ahead inc case,2020-08-29,01071,point,,190.97099999999998
2020-08-09,4 wk ahead inc case,2020-09-05,01071,point,,199.967
2020-08-09,1 wk ahead inc case,2020-08-15,01073,point,,1532.489
2020-08-09,2 wk ahead inc case,2020-08-22,01073,point,,1432.614
2020-08-09,3 wk ahead inc case,2020-08-29,01073,point,,1455.886
2020-08-09,4 wk ahead inc case,2020-09-05,01073,point,,1475.501
2020-08-09,1 wk ahead inc case,2020-08-15,01075,point,,30.345
2020-08-09,2 wk ahead inc case,2020-08-22,01075,point,,35.109
2020-08-09,3 wk ahead inc case,2020-08-29,01075,point,,30.646
2020-08-09,4 wk ahead inc case,2020-09-05,01075,point,,29.079
2020-08-09,1 wk ahead inc case,2020-08-15,01077,point,,117.819
2020-08-09,2 wk ahead inc case,2020-08-22,01077,point,,125.82799999999999
2020-08-09,3 wk ahead inc case,2020-08-29,01077,point,,115.63600000000001
2020-08-09,4 wk ahead inc case,2020-09-05,01077,point,,116.633
2020-08-09,1 wk ahead inc case,2020-08-15,01079,point,,49.231
2020-08-09,2 wk ahead inc case,2020-08-22,01079,point,,50.761
2020-08-09,3 wk ahead inc case,2020-08-29,01079,point,,43.218999999999994
2020-08-09,4 wk ahead inc case,2020-09-05,01079,point,,42.788999999999994
2020-08-09,1 wk ahead inc case,2020-08-15,01081,point,,204.78099999999998
2020-08-09,2 wk ahead inc case,2020-08-22,01081,point,,182.364
2020-08-09,3 wk ahead inc case,2020-08-29,01081,point,,169.268
2020-08-09,4 wk ahead inc case,2020-09-05,01081,point,,171.252
2020-08-09,1 wk ahead inc case,2020-08-15,01083,point,,164.07299999999998
2020-08-09,2 wk ahead inc case,2020-08-22,01083,point,,168.75599999999997
2020-08-09,3 wk ahead inc case,2020-08-29,01083,point,,164.417
2020-08-09,4 wk ahead inc case,2020-09-05,01083,point,,150.486
2020-08-09,1 wk ahead inc case,2020-08-15,01085,point,,26.389
2020-08-09,2 wk ahead inc case,2020-08-22,01085,point,,25.663
2020-08-09,3 wk ahead inc case,2020-08-29,01085,point,,25.599
2020-08-09,4 wk ahead inc case,2020-09-05,01085,point,,23.057
2020-08-09,1 wk ahead inc case,2020-08-15,01087,point,,30.041999999999998
2020-08-09,2 wk ahead inc case,2020-08-22,01087,point,,27.217
2020-08-09,3 wk ahead inc case,2020-08-29,01087,point,,26.691999999999997
2020-08-09,4 wk ahead inc case,2020-09-05,01087,point,,29.767
2020-08-09,1 wk ahead inc case,2020-08-15,01089,point,,372.23699999999997
2020-08-09,2 wk ahead inc case,2020-08-22,01089,point,,383.05400000000003
2020-08-09,3 wk ahead inc case,2020-08-29,01089,point,,410.221
2020-08-09,4 wk ahead inc case,2020-09-05,01089,point,,386.56300000000005
2020-08-09,1 wk ahead inc case,2020-08-15,01091,point,,43.777
2020-08-09,2 wk ahead inc case,2020-08-22,01091,point,,43.446999999999996
2020-08-09,3 wk ahead inc case,2020-08-29,01091,point,,44.766000000000005
2020-08-09,4 wk ahead inc case,2020-09-05,01091,point,,42.353
2020-08-09,1 wk ahead inc case,2020-08-15,01093,point,,36.446999999999996
2020-08-09,2 wk ahead inc case,2020-08-22,01093,point,,43.958
2020-08-09,3 wk ahead inc case,2020-08-29,01093,point,,36.809
2020-08-09,4 wk ahead inc case,2020-09-05,01093,point,,53.371
2020-08-09,1 wk ahead inc case,2020-08-15,01095,point,,275.47700000000003
2020-08-09,2 wk ahead inc case,2020-08-22,01095,point,,248.90200000000002
2020-08-09,3 wk ahead inc case,2020-08-29,01095,point,,228.048
2020-08-09,4 wk ahead inc case,2020-09-05,01095,point,,231.674
2020-08-09,1 wk ahead inc case,2020-08-15,01097,point,,1354.943
2020-08-09,2 wk ahead inc case,2020-08-22,01097,point,,1314.172
2020-08-09,3 wk ahead inc case,2020-08-29,01097,point,,1319.0220000000002
2020-08-09,4 wk ahead inc case,2020-09-05,01097,point,,1307.629
2020-08-09,1 wk ahead inc case,2020-08-15,01099,point,,34.126
2020-08-09,2 wk ahead inc case,2020-08-22,01099,point,,33.371
2020-08-09,3 wk ahead inc case,2020-08-29,01099,point,,31.644000000000002
2020-08-09,4 wk ahead inc case,2020-09-05,01099,point,,35.107
2020-08-09,1 wk ahead inc case,2020-08-15,01101,point,,520.075
2020-08-09,2 wk ahead inc case,2020-08-22,01101,point,,543.945
2020-08-09,3 wk ahead inc case,2020-08-29,01101,point,,510.473
2020-08-09,4 wk ahead inc case,2020-09-05,01101,point,,543.5980000000001
2020-08-09,1 wk ahead inc case,2020-08-15,01103,point,,194.59400000000002
2020-08-09,2 wk ahead inc case,2020-08-22,01103,point,,211.57
2020-08-09,3 wk ahead inc case,2020-08-29,01103,point,,201.24099999999999
2020-08-09,4 wk ahead inc case,2020-09-05,01103,point,,185.78599999999997
2020-08-09,1 wk ahead inc case,2020-08-15,01105,point,,23.485
2020-08-09,2 wk ahead inc case,2020-08-22,01105,point,,25.054000000000002
2020-08-09,3 wk ahead inc case,2020-08-29,01105,point,,22.508000000000003
2020-08-09,4 wk ahead inc case,2020-09-05,01105,point,,23.671999999999997
2020-08-09,1 wk ahead inc case,2020-08-15,01107,point,,33.754
2020-08-09,2 wk ahead inc case,2020-08-22,01107,point,,33.649
2020-08-09,3 wk ahead inc case,2020-08-29,01107,point,,32.383
2020-08-09,4 wk ahead inc case,2020-09-05,01107,point,,34.525
2020-08-09,1 wk ahead inc case,2020-08-15,01109,point,,56.285
2020-08-09,2 wk ahead inc case,2020-08-22,01109,point,,55.543
2020-08-09,3 wk ahead inc case,2020-08-29,01109,point,,54.666000000000004
2020-08-09,4 wk ahead inc case,2020-09-05,01109,point,,53.806999999999995
2020-08-09,1 wk ahead inc case,2020-08-15,01111,point,,10.942
2020-08-09,2 wk ahead inc case,2020-08-22,01111,point,,13.027000000000001
2020-08-09,3 wk ahead inc case,2020-08-29,01111,point,,9.251
2020-08-09,4 wk ahead inc case,2020-09-05,01111,point,,9.523
2020-08-09,1 wk ahead inc case,2020-08-15,01113,point,,167.58
2020-08-09,2 wk ahead inc case,2020-08-22,01113,point,,169.077
2020-08-09,3 wk ahead inc case,2020-08-29,01113,point,,151.283
2020-08-09,4 wk ahead inc case,2020-09-05,01113,point,,142.236
2020-08-09,1 wk ahead inc case,2020-08-15,01115,point,,173.111
2020-08-09,2 wk ahead inc case,2020-08-22,01115,point,,156.145
2020-08-09,3 wk ahead inc case,2020-08-29,01115,point,,157.129
2020-08-09,4 wk ahead inc case,2020-09-05,01115,point,,139.283
2020-08-09,1 wk ahead inc case,2020-08-15,01117,point,,304.754
2020-08-09,2 wk ahead inc case,2020-08-22,01117,point,,306.965
2020-08-09,3 wk ahead inc case,2020-08-29,01117,point,,314.04900000000004
2020-08-09,4 wk ahead inc case,2020-09-05,01117,point,,296.468
2020-08-09,1 wk ahead inc case,2020-08-15,01119,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,01119,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,01119,point,,0.0
2020-08-09,4 wk ahead inc case,2020-09-05,01119,point,,0.0
2020-08-09,1 wk ahead inc case,2020-08-15,01121,point,,146.215
2020-08-09,2 wk ahead inc case,2020-08-22,01121,point,,143.92600000000002
2020-08-09,3 wk ahead inc case,2020-08-29,01121,point,,141.085
2020-08-09,4 wk ahead inc case,2020-09-05,01121,point,,142.588
2020-08-09,1 wk ahead inc case,2020-08-15,01123,point,,57.38399999999999
2020-08-09,2 wk ahead inc case,2020-08-22,01123,point,,57.254
2020-08-09,3 wk ahead inc case,2020-08-29,01123,point,,57.271
2020-08-09,4 wk ahead inc case,2020-09-05,01123,point,,63.324
2020-08-09,1 wk ahead inc case,2020-08-15,01125,point,,339.228
2020-08-09,2 wk ahead inc case,2020-08-22,01125,point,,341.85400000000004
2020-08-09,3 wk ahead inc case,2020-08-29,01125,point,,344.45599999999996
2020-08-09,4 wk ahead inc case,2020-09-05,01125,point,,362.569
2020-08-09,1 wk ahead inc case,2020-08-15,01127,point,,69.153
2020-08-09,2 wk ahead inc case,2020-08-22,01127,point,,64.491
2020-08-09,3 wk ahead inc case,2020-08-29,01127,point,,69.715
2020-08-09,4 wk ahead inc case,2020-09-05,01127,point,,64.01899999999999
2020-08-09,1 wk ahead inc case,2020-08-15,01129,point,,84.064
2020-08-09,2 wk ahead inc case,2020-08-22,01129,point,,89.93700000000001
2020-08-09,3 wk ahead inc case,2020-08-29,01129,point,,87.303
2020-08-09,4 wk ahead inc case,2020-09-05,01129,point,,96.738
2020-08-09,1 wk ahead inc case,2020-08-15,01131,point,,23.789
2020-08-09,2 wk ahead inc case,2020-08-22,01131,point,,21.994
2020-08-09,3 wk ahead inc case,2020-08-29,01131,point,,26.807
2020-08-09,4 wk ahead inc case,2020-09-05,01131,point,,18.91
2020-08-09,1 wk ahead inc case,2020-08-15,01133,point,,22.143
2020-08-09,2 wk ahead inc case,2020-08-22,01133,point,,22.739
2020-08-09,3 wk ahead inc case,2020-08-29,01133,point,,25.081999999999997
2020-08-09,4 wk ahead inc case,2020-09-05,01133,point,,26.886
2020-08-09,1 wk ahead inc death,2020-08-15,02,point,,2.029
2020-08-09,1 wk ahead cum death,2020-08-15,02,point,,28.029
2020-08-09,1 wk ahead inc case,2020-08-15,02,point,,438.70599999999996
2020-08-09,2 wk ahead inc death,2020-08-22,02,point,,2.046
2020-08-09,2 wk ahead cum death,2020-08-22,02,point,,30.035999999999998
2020-08-09,2 wk ahead inc case,2020-08-22,02,point,,475.79400000000004
2020-08-09,3 wk ahead inc death,2020-08-29,02,point,,1.864
2020-08-09,3 wk ahead cum death,2020-08-29,02,point,,32.158
2020-08-09,3 wk ahead inc case,2020-08-29,02,point,,471.314
2020-08-09,4 wk ahead inc death,2020-09-05,02,point,,2.079
2020-08-09,4 wk ahead cum death,2020-09-05,02,point,,34.728
2020-08-09,4 wk ahead inc case,2020-09-05,02,point,,394.881
2020-08-09,1 wk ahead inc case,2020-08-15,02013,point,,1.1079999999999999
2020-08-09,2 wk ahead inc case,2020-08-22,02013,point,,1.002
2020-08-09,3 wk ahead inc case,2020-08-29,02013,point,,1.198
2020-08-09,4 wk ahead inc case,2020-09-05,02013,point,,1.2009999999999998
2020-08-09,1 wk ahead inc case,2020-08-15,02016,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,02016,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,02016,point,,0.0
2020-08-09,4 wk ahead inc case,2020-09-05,02016,point,,0.0
2020-08-09,1 wk ahead inc case,2020-08-15,02020,point,,306.29
2020-08-09,2 wk ahead inc case,2020-08-22,02020,point,,246.239
2020-08-09,3 wk ahead inc case,2020-08-29,02020,point,,258.565
2020-08-09,4 wk ahead inc case,2020-09-05,02020,point,,390.043
2020-08-09,1 wk ahead inc case,2020-08-15,02050,point,,2.079
2020-08-09,2 wk ahead inc case,2020-08-22,02050,point,,2.003
2020-08-09,3 wk ahead inc case,2020-08-29,02050,point,,2.075
2020-08-09,4 wk ahead inc case,2020-09-05,02050,point,,2.194
2020-08-09,1 wk ahead inc case,2020-08-15,02060,point,,2.612
2020-08-09,2 wk ahead inc case,2020-08-22,02060,point,,2.782
2020-08-09,3 wk ahead inc case,2020-08-29,02060,point,,2.938
2020-08-09,4 wk ahead inc case,2020-09-05,02060,point,,2.011
2020-08-09,1 wk ahead inc case,2020-08-15,02068,point,,0.157
2020-08-09,2 wk ahead inc case,2020-08-22,02068,point,,0.359
2020-08-09,3 wk ahead inc case,2020-08-29,02068,point,,0.225
2020-08-09,4 wk ahead inc case,2020-09-05,02068,point,,0.0
2020-08-09,1 wk ahead inc case,2020-08-15,02070,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,02070,point,,0.142
2020-08-09,3 wk ahead inc case,2020-08-29,02070,point,,0.258
2020-08-09,4 wk ahead inc case,2020-09-05,02070,point,,0.08
2020-08-09,1 wk ahead inc case,2020-08-15,02090,point,,27.055999999999997
2020-08-09,2 wk ahead inc case,2020-08-22,02090,point,,23.182
2020-08-09,3 wk ahead inc case,2020-08-29,02090,point,,25.206999999999997
2020-08-09,4 wk ahead inc case,2020-09-05,02090,point,,29.244
2020-08-09,1 wk ahead inc case,2020-08-15,02100,point,,0.013999999999999999
2020-08-09,2 wk ahead inc case,2020-08-22,02100,point,,0.016
2020-08-09,3 wk ahead inc case,2020-08-29,02100,point,,0.20600000000000002
2020-08-09,4 wk ahead inc case,2020-09-05,02100,point,,0.262
2020-08-09,1 wk ahead inc case,2020-08-15,02105,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,02105,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,02105,point,,0.0
2020-08-09,4 wk ahead inc case,2020-09-05,02105,point,,0.0
2020-08-09,1 wk ahead inc case,2020-08-15,02110,point,,13.669
2020-08-09,2 wk ahead inc case,2020-08-22,02110,point,,13.597999999999999
2020-08-09,3 wk ahead inc case,2020-08-29,02110,point,,14.523
2020-08-09,4 wk ahead inc case,2020-09-05,02110,point,,14.607999999999999
2020-08-09,1 wk ahead inc case,2020-08-15,02122,point,,15.061
2020-08-09,2 wk ahead inc case,2020-08-22,02122,point,,16.849
2020-08-09,3 wk ahead inc case,2020-08-29,02122,point,,14.76
2020-08-09,4 wk ahead inc case,2020-09-05,02122,point,,15.806
2020-08-09,1 wk ahead inc case,2020-08-15,02130,point,,1.54
2020-08-09,2 wk ahead inc case,2020-08-22,02130,point,,2.24
2020-08-09,3 wk ahead inc case,2020-08-29,02130,point,,2.5669999999999997
2020-08-09,4 wk ahead inc case,2020-09-05,02130,point,,2.057
2020-08-09,1 wk ahead inc case,2020-08-15,02150,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,02150,point,,0.16699999999999998
2020-08-09,3 wk ahead inc case,2020-08-29,02150,point,,0.23800000000000002
2020-08-09,4 wk ahead inc case,2020-09-05,02150,point,,0.685
2020-08-09,1 wk ahead inc case,2020-08-15,02158,point,,1.944
2020-08-09,2 wk ahead inc case,2020-08-22,02158,point,,1.879
2020-08-09,3 wk ahead inc case,2020-08-29,02158,point,,2.142
2020-08-09,4 wk ahead inc case,2020-09-05,02158,point,,1.9380000000000002
2020-08-09,1 wk ahead inc case,2020-08-15,02164,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,02164,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,02164,point,,0.0
2020-08-09,4 wk ahead inc case,2020-09-05,02164,point,,0.0
2020-08-09,1 wk ahead inc case,2020-08-15,02170,point,,31.964000000000002
2020-08-09,2 wk ahead inc case,2020-08-22,02170,point,,31.491999999999997
2020-08-09,3 wk ahead inc case,2020-08-29,02170,point,,30.365
2020-08-09,4 wk ahead inc case,2020-09-05,02170,point,,32.35
2020-08-09,1 wk ahead inc case,2020-08-15,02180,point,,1.973
2020-08-09,2 wk ahead inc case,2020-08-22,02180,point,,1.571
2020-08-09,3 wk ahead inc case,2020-08-29,02180,point,,1.197
2020-08-09,4 wk ahead inc case,2020-09-05,02180,point,,1.631
2020-08-09,1 wk ahead inc case,2020-08-15,02185,point,,4.84
2020-08-09,2 wk ahead inc case,2020-08-22,02185,point,,4.984
2020-08-09,3 wk ahead inc case,2020-08-29,02185,point,,4.912
2020-08-09,4 wk ahead inc case,2020-09-05,02185,point,,4.785
2020-08-09,1 wk ahead inc case,2020-08-15,02188,point,,11.305
2020-08-09,2 wk ahead inc case,2020-08-22,02188,point,,10.37
2020-08-09,3 wk ahead inc case,2020-08-29,02188,point,,11.269
2020-08-09,4 wk ahead inc case,2020-09-05,02188,point,,12.324000000000002
2020-08-09,1 wk ahead inc case,2020-08-15,02195,point,,0.006999999999999999
2020-08-09,2 wk ahead inc case,2020-08-22,02195,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,02195,point,,0.0
2020-08-09,4 wk ahead inc case,2020-09-05,02195,point,,0.0
2020-08-09,1 wk ahead inc case,2020-08-15,02198,point,,2.833
2020-08-09,2 wk ahead inc case,2020-08-22,02198,point,,2.895
2020-08-09,3 wk ahead inc case,2020-08-29,02198,point,,3.218
2020-08-09,4 wk ahead inc case,2020-09-05,02198,point,,3.1630000000000003
2020-08-09,1 wk ahead inc case,2020-08-15,02220,point,,4.042
2020-08-09,2 wk ahead inc case,2020-08-22,02220,point,,3.907
2020-08-09,3 wk ahead inc case,2020-08-29,02220,point,,4.01
2020-08-09,4 wk ahead inc case,2020-09-05,02220,point,,4.1819999999999995
2020-08-09,1 wk ahead inc case,2020-08-15,02230,point,,0.0
2020-08-09,2 wk ahead inc case,2020-08-22,02230,point,,0.0
2020-08-09,3 wk ahead inc case,2020-08-29,02230,point,,0.0
2020-08-09,4 wk ahead inc case,2020-09-05,02230,point,,0.0
